waterid,origWaterid,demtarea,rchname,station_id,station_name,staid,huc2,Obs,predict,Obsyield,predictYield,Resids,standardResids,leverage,leverageCrit,CooksD,CooksDpvalue,boot_resid,weight,tiarea,pResids,ratio.obs.pred,pratio.obs.pred,xlat,xlon,point_Jgradient,ndep_Jgradient,MANC_N_Jgradient,FARM_N_Jgradient,Fixation_Jgradient,ldrainden_Jgradient,PPT30MEAN_Jgradient,meanTemp_Jgradient,tiles_perc_Jgradient,soil_CLAYAVE_Jgradient,rchdecay1_Jgradient,rchdecay2_Jgradient,iresload_Jgradient,huc2,huc4
90799,90799,4547.89,LITTLE MIAMI R,3248100,Little Miami River at Cincinnati OH,568,5,6060496.176,8540865.65007103,1332.59515423636,1877.98421907105,-0.343070692883225,-0.841031113656277,0.000155067410319906,0.0550847457627119,8.43856611257171e-06,1,-0.343097295519118,1,118.18,-0.197896666393968,0.709588046962148,0.820454629293074,39.10921,-84.4016,-0.000355838096037258,-0.090348397116815,0,0.0670651975424793,2.69086787730347e-07,0.00208986734506064,5.50301938812321,-0.00681205322159885,0.00024794024198484,0.629114075168274,0,0,0,5,509
90015,90015,1971.92,WEST FORK R,3061000,WEST FORK RIVER AT ENTERPRISE WV,569,5,952166.653,975109.584120772,482.862719075825,494.497537486699,-0.0238097835089626,-0.0590190227262279,0.0220505624154589,0.0550847457627119,6.04148838921919e-06,1,-0.0240767157751382,1,1971.92,-0.023846023132986,0.976471433063127,0.976436046746721,39.42209,-80.27587,-0.25202499497719,-1.39672347156425,-0.159312141952649,-0.224936852805655,-0.00750456142301165,-0.349020360800847,-221.144470243126,-0.72619750601272,0.0264286481890547,-2.15014741413338,0.0692584785230305,0.201244497156433,0.00699075472389076,5,502
91043,91043,6911.12,MONONGAHELA R,550446,Monongahela River below Morgantown W Va,570,5,5078786.429,3674347.55537755,734.871689248631,531.657322601482,0.323696760170293,0.797563724494752,0.0102273348333066,0.0550847457627119,0.000505608599867764,1,0.325364843743628,1,4450.13,0.308390287391973,1.38222809694935,1.36123215702474,39.65806,-79.99306,-0.0859040040708867,-1.07456204929667,0.0291497974932958,0.129855938263284,0.00271400934104828,-2.5028351437852e-05,-191.683402537887,0.205748481734998,0.0825685545972748,-0.0403386640633909,0.00132022859626591,0.00241002732342232,8.32173025576096e-05,5,502
91027,91027,102.67,HELL BRANCH RUN,3230450,Hellbranch Run near Harrisburg OH,571,5,290948.2014,106431.647971664,2833.81904548554,1036.63823874222,1.00564227324264,2.52788153738688,0.0490380459930394,0.0550847457627119,0.0253477898719141,0.99999999900405,1.0312452236156,1,102.67,1.0055173419072,2.73366246736555,2.73332096859523,39.83063,-83.15983,-0.0587175473802318,-0.504484284390829,-0.101006765570284,-2.92217060676212,-0.0427651559136209,-0.349007846625128,5.50301938812321,-2.06274682253313,0.0596110697960079,-2.75933370615657,0,0.854657743481308,0,5,506
90084,90084,1389.72,BIG DARBY CR,3230500,Big Darby Creek at Darbyville OH,572,5,4075286.529,4118297.28486714,2932.4515218893,2963.40074609787,-0.0104987394795586,-0.025959576135691,0.0171920522331812,0.0550847457627119,9.06798731562924e-07,1,-0.0105901674983909,1,1287.05,0.0342781770243477,0.989556179922906,1.03487244442852,39.70097,-83.10963,0.0111034270565877,-0.3723138145566,-0.292365184299081,-3.21417265711025,-0.0366622675678966,0,0,-0.712614190307377,-0.471414572306997,-5.45815941621805,0.0692624431734697,0.201251712807102,0,5,506
65214,65214,13202.32,SANGAMON R,5583000,SANGAMON RIVER NEAR OAKFORD IL,573,7,27449996.9,26226205.2325128,2079.17978809785,1986.48459001999,0.0456069444080995,0.112389681522845,0.0105391682571165,0.0550847457627119,1.03494497378657e-05,1,0.0458491905336366,1,6429.89,0.129518840160053,1.04666293337666,1.13828055664864,40.12302,-89.98523,0.0214909163870167,-0.148706531195571,0.060242143966708,-1.74773784526713,-0.0271261008975208,-0.126243004652526,-0.00211288899524792,0.411496963469995,-0.0673476961491995,-0.0398555662901767,-7.92930087847392e-06,0.00239559602208446,-5.01309051551865e-07,7,713
91030,91030,105.71,LITTLE YOUGHIOGHENY R,LYO0004,LIT YOUGH R OLD FOOT BR 04M AB MOUTH,574,5,114086.4867,90324.0069444717,1079.24024879387,854.4509218094,0.23355353329981,0.583007994496019,0.0356972628217164,0.0550847457627119,0.00096789263472396,1,0.237837177400026,1,105.71,0.233501081212408,1.26308044294511,1.26301419347679,39.41831,-79.41922,0,-0.892235908810743,-0.918819886199329,-1.68707145808722,0.00135700467052414,0.283808991129523,-234.272906015099,0.918362672042374,0.0339188189723692,5.45828019066135,0,0,0,5,502
91031,91031,317.55,YOUGHIOGHENY R,YOU1139,YOUGH R N OF RT 20 BRDOWNSTFR LT YOUGH,575,5,355562.3859,279441.788080403,1119.70519886632,879.993034421044,0.240906722333692,0.594050194498105,0.0118085572867277,0.0550847457627119,0.000324383447087313,1,0.24234182520173,1,211.84,0.329741484906934,1.27240234305148,1.39060858868383,39.42472,-79.42083,0,-0.668631903812395,-0.233076970635109,-0.519063256694681,-0.0135627813619727,0.2817441521359,-191.681289648891,-0.205748481734998,0.0336723634024921,-0.609307066466489,0,0,0,5,502
91046,91046,715.87,YOUGHIOGHENY R,YOU0925,YOUGH R GA 07M UPSTFRBRON RT 42 AT FD,576,5,587470.4291,523175.950009779,820.638424713984,730.825359366615,0.115908079324958,0.285240975784598,0.00781392481954871,0.0550847457627119,4.92897454589136e-05,1,0.116363599127115,1,398.32,0.327734403787849,1.1228926503388,1.38782032351465,39.65335,-79.4079,0,-0.446119593586712,-0.131122056157864,-0.289851947067352,-0.00746016210303614,0.349007846625128,-95.6642185933425,1.12411115377737,0.0414089897556837,3.32818133411636,0,0,0.00568509529912393,5,502
90108,90108,1631.5,MAD R,3270000,Mad River near Dayton OH,577,5,2736865.469,2236669.88064,1677.51484462151,1370.92852015936,0.201825176866262,0.503394775692505,0.0341208055014351,0.0550847457627119,0.000688605551615023,1,0.205359092326206,1,829.42,0.178488766343801,1.22363406986858,1.19540945437922,39.79702,-84.0916,-0.144977389547156,-0.132170469834229,-0.130162344459354,-1.10093012898011,-0.0122504450982118,0.349032874976566,5.32764960151763,-1.13088241626112,-0.0598545560216696,0.629234849611577,-0.0206558287884246,-0.0376007556357896,0.0524276525748714,5,508
91008,91008,6387.35,GREAT MIAMI R,610060,GREAT MIAMI R AT DAYTON  MONUMENT AVE,578,5,15481230.8,13335739.5804209,2423.73297220287,2087.83604787915,0.149180756349928,0.371885846367307,0.0330681948518483,0.0550847457627119,0.000363823367826023,1,0.151710235279842,1,3505.42,0.138097153444654,1.16088280718447,1.14808708547119,39.76334,-84.20207,-0.118146770952538,-0.114552548788263,-0.322474693490887,-1.87759378353041,-0.00940135418972287,0.698065749953131,-58.2291078200375,-2.24822230755474,-0.186560927708569,-6.65636266823272,0.218523602909863,0.397712233570035,0.0314967463999521,5,508
90995,90995,6900.43,GREAT MIAMI R,600150,GREAT MIAMI R AT MIAMISBURG  SR 725,579,5,18733215.42,17091157.9340579,2714.78957398307,2476.8250578671,0.0917369240086217,0.224888932941261,0.00013419465528594,0.0550847457627119,5.22139222655603e-07,1,0.0917430799306446,1,513.08,0.215745102719559,1.09607643275415,1.24078606569493,39.64444,-84.28972,0.0429818327740333,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,5,508
90802,90802,6913.92,GREAT MIAMI R,3271601,Great Miami River below Miamisburg OH,580,5,16861462.67,18780096.7175928,2438.77028805656,2716.27336121807,-0.107766921132331,-0.264172749228463,3.57933554446322e-05,0.0550847457627119,1.92154534638683e-07,1,-0.107768849853964,1,13.49,0.10737628260302,0.897836838838244,1.11335311107688,39.60687,-84.28652,0.0221983310450069,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,5,508
90114,90114,9282.42,GREAT MIAMI R,3274000,Great Miami River at Hamilton OH,581,5,19885029.19,21989098.3241912,2142.22467740094,2368.89715442645,-0.100579653224578,-0.247002898856069,0.00366427384873074,0.0550847457627119,1.72600865017516e-05,1,-0.100764436899935,1,2368.5,-0.0193285088153985,0.904313078091229,0.980857089110505,39.39116,-84.57182,-0.000707414657990237,-0.181772097192893,0.0583111577781398,-0.583978350956378,0.0027150856881992,0,-0.350739573211155,-0.0136241064431977,-0.0673447268049841,0.000241548886607131,0.00131626394582667,-1.44313013378582e-05,0,5,508
65116,65116,9711.45,GREAT MIAMI R,3274600,Great Miami River at New Baltimore OH,582,5,23296697.24,20902575.0882938,2398.88968588625,2152.3639712189,0.108439239820793,0.265820848722999,3.59561577243948e-05,0.0550847457627119,1.95444575378296e-07,1,0.108441189402573,1,429.03,0.090039047560051,1.11453718700176,1.09421700937542,39.26318,-84.66771,0.0222025925790912,-0.00109497313534657,0,-0.00430020656156423,5.38173575460694e-07,0,0.00211288899524792,0,2.96934421538731e-06,0,0,0,0,5,508
90789,90789,13727.59,GREAT MIAMI R,NF03,Great Miami River near Elizabethtown OH,583,5,19695327.49,29269781.4697923,1434.72579600644,2132.18645587407,-0.396174210299861,-0.971138046386626,3.49871148812167e-12,0.0550847457627119,2.53820512362749e-13,1,-0.396174210300554,1,586.59,-0.370180863131893,0.672889461451102,0.690609413559797,39.15326,-84.79524,0,6.55672536135673e-06,0,2.57497398896062e-05,0,0,0,0,0,0,0,0,0,5,508
91056,91056,162.37,CASSELMAN R,CAS0479,CASSELMAN R CROS BY RIVER RD AT USGS STA,584,5,104663.9793,104702.864922778,644.601707827801,644.841195558156,-0.000371459228601267,-0.000922058736759004,0.02479781335941,0.0550847457627119,1.66300112402943e-09,1,-0.000376152384560984,1,162.37,-0.000407698852624705,0.999628609753836,0.999592384245259,39.70389,-79.14,0,-1.09931040917311,-0.62548342741019,-1.52708832415309,-0.00746016210303614,0.567630496434765,-245.106744338233,0.925133934526119,0.075079868486068,2.75933370615657,0,0,0,5,502
91089,91089,13533.71,MONONGAHELA R,WQN0702,MONONGAHELA RIVER,585,5,10074224.67,8497043.22907596,744.38011971588,627.842862679632,0.17026190146251,0.417535359093071,0.000833246240043607,0.0550847457627119,1.11835209294233e-05,1,0.170332880867691,1,4184.04,0.351983588779405,1.18561532504944,1.42188518865561,40.1519,-79.9042,0.0107475889605505,-0.263245966533111,0.060242143966708,-0.00427445682167462,-8.98749871019359e-05,-1.2514175718926e-05,-47.9203224122229,8.15814757077706e-05,-0.0154702833621679,0.000241548886607131,-7.92930087847392e-06,0,-0.0012643014280138,5,502
91060,91060,240.41,MILL CR,601350,MILL CREEK OFF WALDO ROAD  MARYSVILLE RM 168,586,5,378558.5061,805025.310726538,1574.63710369785,3348.5516855644,-0.754503084308437,-1.86728289721878,0.0189495622155853,0.0550847457627119,0.00518065571415406,0.999999999999983,-0.761755066610651,1,240.41,-0.754607034808926,0.470244228418545,0.470195348836222,40.25583,-83.34528,-0.155722847740664,-0.355230266627585,-0.422527528758435,-3.27695052296111,-0.0305141726418336,0.346930493455786,29.4642370387323,-0.91832188130452,-0.362907311316206,-13.715991202656,0,0,0,5,506
91041,91041,4260.56,SCIOTO R,600850,SCIOTO R AT COLUMBUS  MOUND ST,587,5,11049586.01,8518999.37996343,2593.45860872749,1999.502267299,0.260094071825641,0.637810984361832,0.000767722028509104,0.0550847457627119,2.4042420246885e-05,1,0.260193969323667,1,671.68,-0.12333640913139,1.29705209698553,0.883966238221116,39.95222,-83.0125,2.13076704213927e-06,-0.0743532655977853,-0.000959711698509936,-0.291989175478189,-0.00745989301624841,0.00208986734506064,-0.00105644449762396,-0.00681205322159885,-0.0336723634024921,0.609065517579882,0,0,-0.00130591007929261,5,506
91038,91038,4290.29,SCIOTO R,600870,SCIOTO R AT COLUMBUS  FRANK RD,588,5,10327432.63,11029536.1991218,2407.16423132236,2570.8136743954,-0.0657730664367762,-0.161228887654778,0,0.0550847457627119,0,1,-0.0657730664367762,1,29.73,-0.188976344024667,0.936343327910948,0.827806089023536,39.91667,-83.00972,0,0,0,0,0,0,0,0,0,0,0,0,0,5,506
91035,91035,4402.52,SCIOTO R,600880,SCIOTO R AT COLUMBUS  I270 S,589,5,8707758.695,11861527.4107235,1977.90326790111,2694.25860887027,-0.309085739753613,-0.758940206082712,0.00337368254706837,0.0550847457627119,0.00014998355133984,1,-0.309608441280711,1,112.23,-0.475555313728222,0.734117824246451,0.621539811024428,39.88062,-83.01794,-0.21551004017605,0,0,0,0,0,0,0,0,0,0,0,0,5,506
91028,91028,4461.14,SCIOTO R,600810,SCIOTO R AT SHADEVILLE  SR 665,590,5,9706478.167,8765280.26690016,2175.78425402476,1964.80726157443,0.101995021313897,0.250022618193559,2.55939403672089e-05,0.0550847457627119,1.23073206112341e-07,1,0.101996326566199,1,58.62,-0.371075123339423,1.10737795842696,0.68999210510064,39.8325,-83.00833,0,0.0170769912036536,0,0.0670651975424793,-4.4937493550968e-05,0,0,4.07907378538853e-05,-1.48467210769365e-06,0,0,0,0,5,506
91024,91024,6015.62,SCIOTO R,600900,SCIOTO R NR COMMERCIAL POINT  SR 762,591,5,11440365.69,12156487.8623438,1901.77665643774,2020.82044117544,-0.0607150563597116,-0.14908192639476,0.00337368763649934,0.0550847457627119,5.78734216882258e-06,1,-0.0608177330496799,1,136.1,-0.40586123555893,0.941091359572522,0.666402633998237,39.77417,-83.0075,-0.21551004017605,0,0,2.57497398896062e-05,5.38173575460694e-07,0,0,0,0,0,0,0,0,5,506
91019,91019,6080.64,SCIOTO R,600910,SCIOTO R NR SOUTH BLOOMFIELD  SR 316,592,5,12060062.61,11547462.1332522,1983.35415515472,1899.05373994385,0.0434336987266946,0.106686181449766,0.00407456703528731,0.0550847457627119,3.58201692723032e-06,1,0.0435224568155944,1,65.02,-0.359329667972524,1.04439074758009,0.698144157640934,39.71944,-83.0125,0,0.0341539824073072,1.15627915483125e-05,-0.709637081617656,0.00280334615457476,-2.5028351437852e-05,0,-0.0136241064431977,0,0,0,0,0,5,506
91006,91006,6885.96,SCIOTO R,601340,SCIOTO R UPST CIRCLEVILLE  FLORENCE CHAPEL RD,593,5,11509977.14,13387423.4899651,1671.51379618819,1944.16225042915,-0.151101484089473,-0.370411379312687,9.58851796255576e-05,0.0550847457627119,1.01208833275967e-06,1,-0.151108728806945,1,805.32,-0.480052366047481,0.859760442226065,0.618750989414064,39.63278,-82.9625,4.26153408427854e-06,-0.00108841640998522,1.15627915483125e-05,0.129881688003173,-8.93368135264752e-05,-2.5028351437852e-05,0,0,-0.000492911139754293,0,0,0,0,5,506
91002,91002,8433.81,SCIOTO R,600960,SCIOTO R AT CIRCLEVILLE  US RT 22,594,5,14353106.11,15832142.9500788,1701.85314940697,1877.22309965233,-0.0980758650044287,-0.240412428325376,3.46469578734874e-12,0.0550847457627119,1.5404073634915e-14,1,-0.0980758650045986,1,158.13,-0.462215421889194,0.906580123439865,0.629886633956752,39.60139,-82.95528,0,0,0,2.57497398896062e-05,0,0,0,0,0,0,0,0,0,5,506
90086,90086,10070.79,SCIOTO R,3231500,Scioto River at Chillicothe OH,595,5,20088578.3,17744353.5137675,1994.73708616702,1761.96241940975,0.124084056359571,0.304180668865398,9.60605257156238e-05,0.0550847457627119,6.83764498850574e-07,1,0.124090016578824,1,1036.39,-0.272552906531054,1.13211102813149,0.76143314332328,39.34217,-82.97127,4.26153408427854e-06,-0.00108841640998522,0,0.129907437743063,-8.93368135264752e-05,0,0,8.15814757077706e-05,2.96934421538731e-06,0,-7.92930087847392e-06,-1.44313013378582e-05,8.32173025576096e-05,5,506
65112,65112,13399.61,SCIOTO R,3234500,Scioto River at Higby OH,596,5,20747207.04,26256636.5643728,1548.34409658192,1959.50752032132,-0.235507141448256,-0.578137603637337,0.00290793042052433,0.0550847457627119,7.49838667591722e-05,1,-0.23585030925139,1,2633.7,-0.462739120818373,0.790170020030348,0.629556849362502,39.21192,-82.86443,4.26153408427854e-06,-0.181778653918254,1.15627915483125e-05,-0.584004100696268,-0.0149203242060723,0,-0.352852462206403,-0.0136241064431977,-0.0828120408229366,0.000241548886607131,0.00132419324670514,0.00241002732342232,8.37186116091615e-05,5,506
90798,90798,16093.86,SCIOTO R,SR01,Scioto River at Lucasville OH,597,5,19798857.95,22061397.1701243,1230.21189136727,1370.79589173289,-0.108205090076837,-0.265243379372502,9.64142280756556e-06,0.0550847457627119,5.21784373186946e-08,1,-0.10820561170612,1,2694.25,-0.548632870228204,0.897443520794401,0.577739115061117,38.88111,-83.0175,0,0.0330721227226834,0,-0.00430020656156423,5.38173575460694e-07,0,0,8.15814757077706e-05,0,0,-7.92930087847392e-06,0,0,5,506
90023,90023,4429.08,YOUGHIOGHENY R,3083500,Youghiogheny River at Sutersville PA,598,5,3499933.081,3149785.29648505,790.216722434456,711.160172425211,0.105409557929759,0.259707239260522,0.0101226007806936,0.0550847457627119,5.30561166823471e-05,1,0.105947152216105,1,3550.84,0.153981144538646,1.11116560386058,1.16646889226196,40.24003,-79.80632,-0.0966558545655215,-0.926406283031454,-0.524476661839906,-0.44984795587142,-0.00610288834572427,-0.130397710991209,-154.593749115305,0.0136241064431977,0.0668518156652298,0,-7.92930087847392e-06,0,-0.00261232146763677,5,502
65213,65213,4228.61,SPOON R,5570000,SPOON RIVER AT SEVILLE IL,599,7,10008047.14,7363950.40249691,2366.74631616536,1741.45887241834,0.306792955167964,0.755872695270631,0.0101190040616748,0.0550847457627119,0.000449271372334659,1,0.308357055158948,1,4064.92,0.337038736112788,1.35905955268337,1.40079332397581,40.48497,-90.34219,0.0107433274264662,-0.388299110987588,-0.262244112315727,-3.21200967895953,-0.0366170609875579,0.630764512936747,18.455028928993,-0.925174725263973,-0.127200767498761,-5.45815941621805,0.0892601399889809,0.363697656316703,-2.50654525775933e-07,7,713
91084,91084,544.55,KOKOSING R,R12P02,KOKOSING R AT TILDEN AVE GAGE  MT VERNON,600,5,563133.2758,796144.402185311,1034.1259311358,1462.02259147059,-0.346264254713327,-0.853976443986033,0.0120997951515604,0.0550847457627119,0.00068708959631088,1,-0.34837832228926,1,544.55,-0.346352946424753,0.707325548297864,0.707262817166357,40.40556,-82.49972,-0.0587175473802318,-0.503389311255482,-0.363250877886011,-2.5652277124124,-0.029201567291285,1.20047236254085,-18.8057685022041,-1.12415194451523,-0.176098443365652,-3.32818133411636,0,0,0,5,504
91074,91074,12543.37,MUSKINGUM R,611740,MUSKINGUM R DST COSHOCTON  SR 83,601,5,12749931.57,12428189.8948831,1016.46778895943,990.817451361403,0.0255586335159919,0.0631404950827547,0.0154249377752636,0.0550847457627119,4.80448899122372e-06,1,0.0257580638205556,1,5678.88,0.0530854889847419,1.02588805593077,1.05451979109239,40.23547,-81.87131,-0.118146770952538,-0.114539435337541,-0.205852377934607,-0.458422619254658,-0.0150091228460233,0.563463275920363,-58.2291078200375,-2.24830388903045,0.0818321572318588,0.0403386640633909,0,0,0.01398100813873,5,504
65105,65105,19195.53,MUSKINGUM R,3150000,Muskingum River at McConnelsville OH,602,5,19796218.63,18293343.4508728,1031.29315158269,953.00017508622,0.0789536933571284,0.193569341268289,0.000319334097182527,0.0550847457627119,9.20690776325073e-07,1,0.0789663026803427,1,4894.72,0.163796375241894,1.08215420998153,1.17797442591233,39.64409,-81.85057,0,-0.148706531195571,-0.00191942339701987,0.129881688003173,-8.93368135264752e-05,0,0.00211288899524792,8.15814757077706e-05,-2.96934421538731e-06,0.000241548886607131,-7.92930087847392e-06,0,8.32173025576096e-05,5,504
90793,90793,20773.76,MUSKINGUM R,MU01,Muskingum River near Devola OH,603,5,22296614.73,20600109.7426674,1073.30664886857,991.640884590339,0.0791384580175105,0.193991347958823,4.08448204122218e-08,0.0550847457627119,1.1823835470308e-10,1,0.0791384596337086,1,1578.23,0.235026061777276,1.08235417230903,1.26494173493307,39.47028,-81.49111,0,-0.00218994627069315,0,5.14994797792123e-05,0,0,0,0,0,0,0,0,0,5,504
65102,65102,18616.81,MONONGAHELA R,3085000,Monongahela River at Braddock PA,604,5,13422538.9,14211533.8788178,720.990271695312,763.371054376005,-0.0571185784727177,-0.140016580542031,3.36575037332098e-05,0.0550847457627119,5.07588883503456e-08,1,-0.0571195397313671,1,654.02,0.223143414935485,0.944482067485076,1.24999982952661,40.39043,-79.85857,0.0214909163870167,-0.00108841640998522,0,0,0,0,0,0,0,0,0,0,0,5,502
90792,90792,19073.63,MONONGAHELA R,MR01,Monongahela River near South Pittsburgh PA,605,5,11876181.79,13681469.5408069,622.649269698531,717.297627185119,-0.141507464871719,-0.346875893008022,1.56553108483902e-12,0.0550847457627119,1.44899397631009e-14,1,-0.14150746487183,1,456.82,0.0762354550501563,0.868048695688546,1.07921665125499,40.41026,-79.95302,4.26153408427854e-06,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,5,502
91169,91169,138.94,LITTLE CUYAHOGA R,502080,L CUYAHOGA R AT AKRON  OTTO ST GAGE RM 185,606,4,107295.9884,39731.2890977167,772.246929609904,285.960048205821,0.993452246415041,2.47143464289898,0.0290759291508297,0.0550847457627119,0.0140702962493623,0.99999999998265,1.00821780343485,1,138.94,0.993409331070803,2.70054133245241,2.7004254402783,41.09444,-81.52167,-0.21551004017605,-1.26400551516235,-0.320566832885415,-1.23294904539412,-0.0150096610195988,0.698040721601693,-0.352852462206403,0.425039488437485,0.0673447268049841,6.7369192219162,0,0,0.048091078624422,4,411
65168,65168,1824.24,CUYAHOGA R,4208000,Cuyahoga River at Independence OH,607,4,2372408.726,2148165.6610728,1300.49156141736,1177.56745881726,0.0992914820302904,0.249536521041426,0.0486391183439653,0.0550847457627119,0.000244886747883672,1,0.101798024011693,1,1206.08,0.0827538157094896,1.10438816195173,1.08627435194715,41.39532,-81.62936,-0.832288260494808,-0.405385937279283,-0.159317923348424,-0.224936852805655,-0.00741522460948518,0.349032874976566,-29.1134974655211,0.212478953480889,0.0411625341858065,0.629114075168274,0,0,0.00690753742133315,4,411
91226,91226,2028.58,CUYAHOGA R,502130,CUYAHOGA R AT CLEVELAND  LOWER HARVARD AVE,608,4,5390208.427,4295706.53738442,2657.13377189956,2117.5928666281,0.226968009166921,0.563550734445358,0.0253407871846082,0.0550847457627119,0.00063517002892588,1,0.229899619332082,1,204.34,0.27176018445989,1.25478972552953,1.31227226029185,41.44778,-81.685,-0.590659277916216,-0.000544208204992609,0,0,0,0,0,0,0,0,0,0,0,4,411
91223,91223,732.21,ROCKY R,501810,ROCKY R AT FAIRVIEW PARK  PURITAS RD RM 818,609,4,700959.2751,923793.833361365,957.31999713197,1261.65148435745,-0.276039132766128,-0.686794251313646,0.0293167358730361,0.0550847457627119,0.00109584220504838,1,-0.280176614607498,1,732.21,-0.276134500197768,0.758783236893293,0.758710877135256,41.43778,-81.84556,-0.617489896510833,-0.42958353222537,-0.291405472600571,-0.878156254325184,-0.0121161707911343,0.2817441521359,-0.00105644449762396,-0.00677126248374496,-0.00748868611120679,-6.08739426582962,0,-7.21565066892911e-06,0,4,411
91227,91227,750.48,ROCKY R,501790,ROCKY R AT LAKEWOOD  PARK BLVD  RM 30,610,4,946884.2595,706409.140152236,1261.70485489287,941.27643661688,0.292982279393422,0.718184655626499,2.50785063696993e-09,0.0550847457627119,9.95017135343257e-11,1,0.2929822797608,1,18.27,0.0187112680408834,1.34041903718281,1.01888742078184,41.46944,-81.83167,0,-0.000544208204992609,0,0,0,0,0,0,0,0,0,0,0,4,411
90274,90274,917.89,HURON R,4199000,Huron River at Milan OH,611,4,2239787.419,1818247.13784026,2440.14796871085,1980.89873278961,0.20850803320886,0.515251144447358,0.0159952628380402,0.0550847457627119,0.000331962303542573,1,0.210195878966338,1,917.89,0.208416480474485,1.23183882563976,1.23172605258939,41.30077,-82.60879,-0.0379340456512054,-0.371218841421253,-0.102914626175755,-3.14495735628699,-0.044077223090594,0.912521179248366,29.1124410210235,-1.13088241626112,-0.101017090207476,-8.82655863995449,0,0,0.00690728676680737,4,410
91210,91210,1482.19,MAHONING R,602280,MAHONING R AT LEAVITTSBURG  LEAVITT RD,612,5,826046.7076,1083352.28031335,557.314991735203,730.913229959281,-0.271164157369238,-0.670160034790559,0.0162221199917308,0.0550847457627119,0.000569671186539707,1,-0.273390712624229,1,1482.19,-0.271231868245703,0.762491317562073,0.762439690354546,41.23944,-80.88111,-0.155369140411669,-0.686256381583721,-0.365158738491482,-1.97694915489446,-0.0169957905998365,0.920830591925733,-18.4571418179882,-1.12407036303952,0.0414060204114683,-8.80675163125271,0.109261801454931,0,0.0270343438775632,5,503
90026,90026,2754.08,MAHONING R,3099500,Mahoning River at Lowellville OH,613,5,2325354.124,2424857.83258015,844.330638180445,880.46020180247,-0.0419005580917791,-0.104047637070739,0.0255384502661878,0.0550847457627119,2.18248327157503e-05,1,-0.0424460668630092,1,1271.89,-0.142842216111799,0.958965137154341,0.866890839512409,41.03598,-80.53677,-0.532291176330895,-0.31340491554749,0.0602537067582563,-0.716023017110279,0.00275921592138698,-0.128320357821867,0,0,0,-0.0403386640633909,0,0,0.00568484464459815,5,503
91178,91178,2829.5,MAHONING R,3099600,Mahoning River at North Edinburg PA,614,5,2758768.388,2379476.74560209,975.002080933027,840.953082029365,0.147903735181421,0.36255500960039,2.52827468615161e-09,0.0550847457627119,2.55639951168196e-11,1,0.147903735368392,1,75.42,0.0080922193733155,1.15940128143675,1.00812504987797,41.01839,-80.44062,0,-0.000544208204992609,5.78139577415624e-06,1.28748699448031e-05,0,0,0,0,0,0,0,0,0,5,503
90027,90027,5768.78,BEAVER R,3105500,Beaver River at Wampum PA,615,5,4467840.997,5257320.20691264,774.48628600848,911.340041900132,-0.16271613705096,-0.399431613716628,0.00283754801014439,0.0550847457627119,3.49235850134607e-05,1,-0.162947486942821,1,1416.64,-0.0744936333888511,0.849832390107304,0.928213383613849,40.88894,-80.33658,-0.0959399168393627,-0.149250739400563,-0.131122056157864,0.132018916414011,-0.00610342651929973,-0.0631215023262628,-0.352852462206403,0,0,0.0200485575883919,0,0,0,5,503
90469,90469,314.28,SALT CR,5531500,SALT CREEK AT WESTERN SPRINGS IL,616,7,1020935.098,790752.240836607,3248.48892070765,2516.07560403655,0.255489553059656,0.653977641310922,0.0829140755679251,0.0550847457627119,0.00297440898280175,1,0.266789131127735,1,314.28,0.25537701949032,1.29109352497043,1.29094824178249,41.82604,-87.89995,-1.07426668886831,-0.387754902782595,0,0,0,0.346943007631505,-5.50301938812321,-4.07907378538853e-05,0.040913109271714,-3.36851999817975,0,0,0,7,712
90470,90470,1713.96,DES PLAINS R,5532500,DES PLAINES RIVER AT RIVERSIDE IL,617,7,3391861.04,3432081.3560713,1978.96160937245,2002.42791901287,-0.0117881363843786,-0.0288967288512888,4.03544609337155e-05,0.0550847457627119,2.59216766965664e-09,1,-0.0117883742435222,1,211.37,0.0989534789110316,0.988281071484465,1.10401493838703,41.82278,-87.82005,0.0214951779211009,0.0341670958580299,0,0,0,0,0,0,0,0,0,0,0,7,712
91162,91162,1968.47,DES PLAINS R,5534050,DES PLAINES RIVER AT LOCKPORT IL,618,7,3839993.395,14324608.2290768,1950.75027559475,7277.02643630678,-1.3165082669252,-3.34235451830015,0.0677515044572551,0.0550847457627119,0.0624523702515129,0.999999564148539,-1.36350817142724,1,254.51,-1.29405114412246,0.268069697515733,0.274157877267754,41.59642,-88.06861,-0.965804254122297,-0.00109497313534657,0,0,0,0,0,0,0,0,0,0,0,7,712
